title,company,link,job_desc,job_func,location,job_type,source
Senior ICT Engineer,Arcadis Consulting Middle East Limited,https://ph.jobstreet.com/job/82688359?type=standard&ref=search-standalone&origin=cardTitle#sol=d9ac38132c97492b396ce93705c84de225f341a3,"At Arcadis we focus on attracting, retaining and developing people who share our passion and commitment to improve quality of life. In return we offer you the opportunity to transform your world and the world around you, that could be through client work, upskilling yourself, championing equality and inclusion or getting involved in charity work, to name just a few. Our people value different perspectives, they care about the sustainability of our planet and dare to shape the future.One of our core values is ‘people first’, and supported by our Lovinklaan foundation, we invest in you for the long term, to ensure you reach your full potential. You’ll have the opportunity to own your career and work on industry-defining projects, finding solutions to real challenges that make a difference to people’s lives. You’re encouraged to have a growth mindset and are given the space to develop personally and professionally, building a flexible career that works for you.Role description:The main responsibilities of this role include, but are not limited to:TECHNICAL RESPONSIBILITIES:Collaborate with clients and translate technology and functional objectives and requirements into smart/ intelligent building solutions.Prepare and document technology and functional objectives and requirements that can help client on their decision making.Providing overall directions on the technical specifications according to which the solution is defined, managed, and delivered.Analyse the technology environment, enterprise specifics, and documenting requirements.Translate business and functional objectives and requirements into smart/ intelligent building solutions.Prepare and document technology requirements and component specifications.Identify gaps, limitations, and areas for process improvements.Design and develop technical solutions based on existing technologies.Evaluate the best technology solution among all possible to solve the existing operational problems.Specify the structure, characteristics, behaviour, and other aspects of technology components of the proposed solution – software &amp; hardware - to project stakeholders.Defining features, phases, and solution requirements.Participate in the collaboration framework for technology and vendor selection.Review and do quality check of all technical submissions and endorse to the project manager and other project stake holders for comments prior final submission.Work with the management and form a strategy across the organization to meet IB goals.&nbsp;Qualifications &amp; Experience:Graduate of Bachelor of Science Electronics and Communications Engineer or bachelor’s degree in computer science, information technology, or software engineeringLicensed Electronics and Communications Engineer (preferred)Cisco, BICSI or any industry standard certifications is an advantage.5 to 8 years of relevant post-graduate experience and technical background in one or more IT areas including but not limited to:Engineering and software architecture designConverged network, IT architecture, infrastructure, and cloud developmentBuilding Management SystemBuilding analytics solutionsTelecommunicationsIT Project and product managementExcellent English written and verbal communication skills.Maintain reports and knowledge of all types of reporting formats like charts, tabular, matrix, and othersKnowledgeable in technical reporting, dashboard UI/UX, and technical analysis.Organizational skills and proactive approach in project management.Proficient in the following basic ICT engineering systems: network design, structured cabling, data and connectivity, audio-visual, building management and automation, smart / IoT systems and security.Must have interest in qualitative data interpretation and analysisA team player with a diverse range of skills – project management, development approaches, coaching others, presentation skills, and analytical skillsWhy Arcadis?We can only achieve our goals when everyone is empowered to be their best. We believe everyone's contribution matters. It’s why we are pioneering a skills-based approach, where you can harness your unique experience and expertise to carve your career path and maximize the impact we can make together.You’ll do meaningful work, and no matter what role, you’ll be helping to deliver sustainable solutions for a more prosperous planet. Make your mark, on your career, your colleagues, your clients, your life and the world around you.Together, we can create a lasting legacy.Join Arcadis. Create a Legacy.Our Commitment to Equality, Diversity, Inclusion &amp; BelongingWe want you to be able to bring your best self to work every day, which is why we take equality and inclusion seriously and hold ourselves to account for our actions. Our ambition is to be an employer of choice and provide a great place to work for all our people. At Arcadis, you will have the opportunity to build the career that is right for you. Because each Arcadian has their own motivations, their own career goals. And, as a ‘people ﬁrst’ business, it is why we will take the time to listen, to understand what you want from your time here, and provide the support you need to achieve your ambitions.#JoinArcadis#CreateALegacy#Hybrid",Information Technology,"Makati City, National Capital Region (NCR)",Full-time,Jobstreet
Jr. Medical Technologist,Makati Medical Center,https://ph.linkedin.com/jobs/view/jr-medical-technologist-at-makati-medical-center-4192317850?position=8&pageNum=0&refId=jYnBce3JuWbTR8QYz7HeyA%3D%3D&trackingId=BnGMCoh8AfKASs4QecCxjQ%3D%3D,"March 27, 2025 Job SummaryThe Jr. Medical Technologist, MakatiMed At Home extracts blood, collects other specimens, performs pre-analytical, analytical and post-analytical procedures, including Point-of-Care testing (POCT), HIV testing and drug analysis. He/she may also serve as the Authorized Specimen Collector of the hospital’s drug testing services upon completion of training.QualificationsLicensed Medical Technologist (PRC)With at least 6 (six) months of working experience required With good oral and written communication skillsFlexible and can work during the weekends","Sciences, Analyst, Information Technology","Makati City, National Capital Region (NCR)",Full-time,Linkedin
Senior Software Developer Lead (On-Site),"Excelitas Technologies Philippines, Inc.",https://ph.jobstreet.com/job/83011722?type=standard&ref=search-standalone&origin=cardTitle#sol=757bfed18c99c13fe64885fe4a6735e20fb51696,"Job Description:Design and Develop Cloud Solutions: Build scalable, secure, and high-performing cloud-based applications and services on AWS.Implement and Maintain Infrastructure: Design and manage cloud infrastructure using AWS services like EC2, Lambda, S3, RDS, and CloudFormation.Write Clean, Efficient Code: Develop well-structured, maintainable code primarily in Python, following best practices and coding standards.Collaborate with Cross-Functional Teams: Work closely with product managers, operations, and other engineering teams to understand business needs and deliver technical solutions.Automate and Streamline Processes: Develop automation tools and scripts to improve deployment, monitoring, and system management.Ensure System Reliability and Security: Monitor performance, troubleshoot issues, and implement security best practices across cloud environments.Support Data-Driven Decision Making: Build and maintain data pipelines using AWS Glue, S3, and Redshift.Ensure adherence to AWS best practices for security, reliability, and scalability.&nbsp;Job Qualifications:Bachelor’s degree in Computer Science, Software Engineering, or a related technical field.AWS certifications (like AWS Solutions Architect, Developer, or DevOps Engineer) are a plus.&nbsp;5+ years of software development experience with a strong focus on backend development.Proven experience designing and building cloud-based solutions on AWS.Strong background working with AWS services like EC2, S3, Lambda, Glue, RDS, DynamoDB, CloudFormation, and Redshift.Experience with building and maintaining CI/CD pipelines and infrastructure-as-code solutions.Solid understanding of cloud architecture, scalability, and best practices.&nbsp;Software Development Skills:Proficient in cloud computing platforms and Microsoft Power Platform: AWS, MS Azure, MS Power App, Power Automate and Power BI&nbsp;Preferred mastery of Python for rapid prototype development with the ability to refactor in .NET for robust security and scalability. The ability to learn and adapt to changing technologies and multiple programming platforms across different business units is required.Demonstrated hands-on experience with operations efficiency related to software development and deployment.&nbsp;Proficient with Excel Macro Scripting and/or MS VBA programming to automate complex analysis. Comfortable with script writing in other platforms a plus.&nbsp;Proficient in cloud computing platforms and Microsoft Power Platform: AWS, MS Azure, MS Power App, Power Automate and Power BI&nbsp;Experience in VueJS, Angular, or other UI/UX experience for web based and mobile app design.&nbsp;Experience with edge deployed hardware solutions. (Arduino, Raspberry Pi, industrial edge computers, etc.)&nbsp;Experience with database architecture, access, and data extraction for analytics programming (SQL, NoSQL, Data Virtualization)&nbsp;Understanding of ERP/MES system, APIs, and interfaces with enterprise, system, and satellite applications.&nbsp;Understanding statistical analysis and data visualization to understand manufacturing needs and support the best path forward for a solution.&nbsp;Strong understanding of AWS architecture principles and best practices.&nbsp;Preferred Skills and Qualifications:&nbsp;Experience with Python, software interface with edge level hardware devices and firmware (IIOT).&nbsp;Experience UIPath.&nbsp;Experience with SharePoint and Office 365 integration.&nbsp;Strong SQL expertise, including query optimization, performance tuning, and database design for PostgreSQL, MySQL, or Amazon RDS.Familiarity with data services like DynamoDB, Redshift, or AWS Glue.Excellent verbal and written communication skills, with the ability to convey ideas clearly and persuasively.",Information Technology,"Cabuyao City, CALABARZON (Region IV-A)",Full-time,Jobstreet
Finance Management Trainee | Makati,MedGrocer,https://www.kalibrr.com/c/medgrocer/jobs/250407/finance-management-trainee-makati,"MedGrocer's digitally-enabled wellness and population health programs, telehealth and medical services, and onsite medical staff work with hundreds of pharma companies and employers to improve the physical and mental health of over one million Filipinos every year.Here at MedGrocer, you will contribute to innovative healthcare solutions that enhance accessibility and efficiency. Collaborate with a diverse team on impactful projects that improve lives while fostering your personal and professional growth.The Finance Management Trainee collaborates with various departments to support financial operations and enhance the overall efficiency of financial processes.Key Responsibilities 	Establish a thorough understanding of operational processes and systems relating to finance	Identify and implement process and system improvements	Manage day-to-day operations relating to finance, accounting, and procurement	Manage, train, and provide learning and growth opportunities to the team	Address, investigate, and resolve major operational concerns	Manage databases and monitor key performance indicatorsPerks and Benefits	HMO for employees	Paid leaves	Medicine coupons	Opportunities for promotion and performance bonuses	13th month payMedGrocer's digitally-enabled wellness and population health programs, telehealth and medical services, and onsite medical staff work with hundreds of pharma companies and employers to improve the physical and mental health of over one million Filipinos every year.Here at MedGrocer, you will contribute to innovative healthcare solutions that enhance accessibility and efficiency. Collaborate with a diverse team on impactful projects that improve lives while fostering your personal and professional growth.The Finance Management Trainee collaborates with various departments to support financial operations and enhance the overall efficiency of financial processes.Key Responsibilities 	Establish a thorough understanding of operational processes and systems relating to finance	Identify and implement process and system improvements	Manage day-to-day operations relating to finance, accounting, and procurement	Manage, train, and provide learning and growth opportunities to the team	Address, investigate, and resolve major operational concerns	Manage databases and monitor key performance indicatorsPerks and Benefits	HMO for employees	Paid leaves	Medicine coupons	Opportunities for promotion and performance bonuses	13th month pay	Bachelor's degree in Accountancy, Economics, Financial Management, Management, or business-related course;	Preferably with finance, management, procurement, and leadership experience;	Knowledge in Google Workspace applications;	Open to fresh graduates and experienced professionals;	Must work onsite in MakatiHire NowSign UpLogin",Accounting & Auditing,"Makati City, National Capital Region (NCR)",Full-time,Kalibrr
Software Developer,Emerson Electric (Asia) Limited -  ROHQ,https://ph.jobstreet.com/job/82546854?type=standard&ref=search-standalone&origin=cardTitle#sol=d9ee1b0a9cae812fea66c578b00493637997c3a0,"If you are a professional looking for an opportunity to work with the global Emerson Systems and Software organization, this is a stimulating opportunity for you! Our development organization has transformed into a Scaled Agile environment and is seeking a Software Developer professional. Set to be working in conjunction with a team of Software Developers within a Scaled Agile Framework (SAFe)-based organization aimed at delivering best-in-class process automation products built across web, cloud, PC, and embedded platforms integrated with internally developed devices. The ideal candidate has multiple years of exposure with IT/engineering and/or operating complex software systems supporting the maintenance and lifecycle of products and understands a range of customer use cases across industries. The successful candidate should be able to work in a dynamic and fast-paced environment and communicate successfully with a wide range of people, experience levels, and technical backgrounds.&nbsp;In this role, your responsibilities will be:Contributing to a self-organizing, multi-functional team that consistently delivers high-quality, complete working features in short incrementsParticipating in the requirements analysis, design, development, testing, deployment, debugging and/or maintaining existing code as well as new features accepted by the team during a sprint, including settling the right level of documentation and processes required for the project.Working with the team members to settle the level of definition needed for each feature and to ensure clear, achievable acceptance criteria.Ensuring high quality of products through the creation and execution of manual and automated units, integration, and other functional &amp; non-functional testing.&nbsp;Who You Are:You readily take action on challenges, without unnecessary planning. You handle and manage crises effectively. You have a strong bottom-line orientation. You show personal commitment and take action to continuously improve. You readily learn and adopt new technologies.&nbsp;For this Role You Will Need:Bachelor's degree in Computer Science, Engineering, or related team.3+ years of experience in software product development or technology division.3+ years of experience and in-depth knowledge in OO languages like C# or C++Good analytical thinking and problem-solving capabilityStrong SDLC experience in delivering projects on time with high quality, covering requirements analysis, design, implementation, and testingAble to communicate optimally with peers and other departments in local and international settings.Experience in developing automated test cases, test-driven development or applying any kind of test automation frameworkAbility to lead ambiguity, and be flexible to adapt to a dynamic workExperience in full-stack development&nbsp;Preferred Qualifications that Set You Apart:Strong in OOP and OOA/DKnowledgeable and has experience in using UML and software design patternsExperience in SAFe and/or Agile Scrum Software Development methodologiesExperience with the latest technologies/frameworks/patterns/tools/systems like Azure Cloud, Kubernetes, Microservices, AKS, NGINX, OKTA, Capacitor, Ionic, Angular, Web API,.NET, .NET Core, Entity Framework, SQL, SignalR, RabbitMQ, NServiceBus, HTML5, JQuery, JSON, Git, Selenium, MSTest, xUnit.net, Jest, JMeter, K6.Involved with multi-tiered or moderate-to-complex system design or developmentExperience in Cybersecurity, Cloud-based development/deployment, DevOps, Mobile and any form of AI, Analytics or Data Science application development a plus.Our Culture &amp; Commitment to YouAt Emerson, we prioritize a workplace where every employee is valued, respected, and empowered to grow. We foster an environment that encourages innovation, collaboration, and diverse perspectives—because we know that great ideas come from great teams. Our commitment to ongoing career development and growing an inclusive culture ensures you have the support to thrive. Whether through mentorship, training, or leadership opportunities, we invest in your success so you can make a lasting impact. We believe diverse teams, working together are key to driving growth and delivering business results.&nbsp;We recognize the importance of employee wellbeing. We prioritize providing competitive benefits plans, a variety of medical insurance plans, Employee Assistance Program, employee resource groups, recognition, and much more. Our culture offers flexible time off plans, including paid parental leave (maternal and paternal), vacation, and holiday leave.",Information Technology,"Mandaluyong City, National Capital Region (NCR)",Full-time,Jobstreet
"Video Editor, Manila",Eucalyptus,https://ph.linkedin.com/jobs/view/video-editor-manila-at-eucalyptus-4147604929?position=23&pageNum=0&refId=jYnBce3JuWbTR8QYz7HeyA%3D%3D&trackingId=2fq8VBfoDA%2Bvl%2BNWNJit%2Bw%3D%3D,"Healthcare is usually slow and boring. We believe in its potential to be exciting and entertaining. But changing the healthcare experience is hard – and we’re gonna need all the help we can get…!About EucalyptusEucalyptus (or 'Euc' for short) is an Australian founded digital healthcare company that is on a mission to solve the world’s biggest healthcare challenges - think fertility, and behavioural change around chronic conditions such as weight loss, diabetes, and mental health.Founded in Australia in 2019, we have now helped over 500K patients globally by combining technology, design and operational excellence to help patients access the best clinical support when they need it - wherever they are.Our 5 clinics (Juniper, Pilot, Kin, Software, &amp; Compound) focus heavily on personalising the experience for different demographics and are powered by a growing team across 5 countries (Australia, UK, Germany, Japan, and the Philippines).We’ve raised over AUD$160M in funding from Aussie and Silicon Valley investors who were early backers of Uber, Canva and AirBnb. With plans to launch into several more markets, offline channels, and tackle new conditions.We’re looking to continue building our team of executional weapons who are passionate about healthcare, aren’t afraid to work hard, and invest in others through direct and honest feedback. This approach enables us to make the most impactful changes to improve the health of millions of patients globally.About The RoleWe’re looking for a Video Editor to join our creative team! In this role, you’ll be responsible for delivering high-volume, impactful video content that aligns with channel best practices and primarily lives on digital marketing platforms. You will play a critical role in driving customers through the funnel, working across vertical and landscape formats. You will create engaging content that stands out in busy social feeds, and move quickly to experiment with new styles and techniques in an effort to connect with our customers.What You’ll Be DoingInterpret and answer creative video briefs, utilising vertical video channel best practices, whilst championing a test and learn approach to iterate and optimise based on creative feedback and performance.End-to-end editing of a wide variety of lo-fi and hi-fi video content, in both vertical and landscape for performance marketing channels, YouTube, BVOD, and TVC.Understand the basics of digital marketing and use performance and engagement metrics to inform future video work.Experiment with new video formats and stay up to date with social trends as a source of inspiration to create engaging content that drives conversions and builds cult brand awareness.Maximise and repurpose raw rushes in our content library to create new edits, cutdowns and reformatted versions.Work with Creatives to brainstorm ideas for content and videos.Be comfortable shooting lo-fi iPhone/Android footage to enhance your editing work, such as b-roll, or product shots.Champion efficient and organised ingesting of footage and filing for raw assets, creative WIPs and final exports.Stay up to date with the latest in tooling and workflow processes in the video editing world.About You (Who You Are)Have 3 to 4 years of experience with a strong portfolio to match. Working in a media and/or advertising / content environment (brand, agency, and/or publisher) is highly preferable.High level of proficiency in After Effects, Premiere Pro and Davinci Resolve, editing for a variety of target audiences within performance marketing and landscape channels.The ability to construct a strong narrative / story-edit, that aligns with the Pilot brand and audience.Ability to interpret Video briefs, create and manage project workflows, and ensure edits are delivered on time.Excellent attention to detail.A collaborative team player with strong written and verbal communication skills, who is comfortable working in a fast-paced environment and unafraid to ask questions.Nice To HaveShooting / DOP / Directing and On-Set Production experience.Experience with tools such as Iconik, Figma or Blackmagic Cloud a bonus.Skills in motion and animation.Colour grading and sound design experience.Why you should join EucOur teams are incredibly passionate - Our talent bar is high and our work ethic is strong. You’ll get to stretch yourself everyday and work amongst people who care deeply about our patients. You’ll be given autonomy to tackle interesting problems and receive regular feedback from a supportive teamWe’ll have your back when you need us the most - You’ll be able to lean on a range of leave offerings to support you when needed from Day 1, this includes: sick, maternal/paternal, compassionate, and vacation leave. Personal health days leave and budget to encourage you to take care of your well-being. A reliable health insurance provider accredited by major hospitals, clinics, and diagnostic centers nationwide, plus coverage of up to two dependents. Standard employer share for statutory benefits (SSS, PhilHealth, and HDMF), and 13th month pay. Also, transportation allowance to support your expenses when reporting to our Makati office.We will invest in your career - You’ll get access to an annual professional development budget and additional leave credits, mentors and buddies to ensure that you have the support you need to level up. You can expect regular performance and pay reviews as your career grows.We move at incredible speed - You’ll work with team mates who build in the open by sharing their work freely, this helps us learn and iterate quickly so we can deliver high quality outcomes faster than our competitors. You’ll **spend a lot of time outside of your comfort zone learning and iterating frequently, we wouldn’t have it any other wayAt Eucalyptus, we value individuals from all backgrounds, experiences, and perspectives, and we embrace the unique qualities each person brings. When you apply, please let us know of any reasonable adjustments you may need during the interview process.","Marketing, Public Relations, Writing/Editing","Makati City, National Capital Region (NCR)",Full-time,Linkedin
Billing Specialist | Makati,MedGrocer,https://www.kalibrr.com/c/medgrocer/jobs/250686/billing-specialist-makati,"MedGrocer's digitally-enabled wellness and population health programs, telehealth and medical services, and onsite medical staff work with hundreds of pharma companies and employers to improve the physical and mental health of over one million Filipinos every year.Here at MedGrocer, you will contribute to innovative healthcare solutions that enhance accessibility and efficiency. Collaborate with a diverse team on impactful projects that improve lives while fostering your personal and professional growth.The Billing Specialist prepares billing and collections documents, solves billing and collection-related issues, and performs other accounting tasks to support the Finance team.Key Responsibilities		Prepare and send billing and statement of accounts to clients			Review the timely billings in the accounting system to ensure that they are accurate			Review and facilitate billing-related requests, queries, and complaints			Prepare financial/management analyses and reports together with the Finance team	Perks and Benefits	HMO for employees	Paid leaves	Medicine coupons	Opportunities for promotion and performance bonuses	13th month payMedGrocer's digitally-enabled wellness and population health programs, telehealth and medical services, and onsite medical staff work with hundreds of pharma companies and employers to improve the physical and mental health of over one million Filipinos every year.Here at MedGrocer, you will contribute to innovative healthcare solutions that enhance accessibility and efficiency. Collaborate with a diverse team on impactful projects that improve lives while fostering your personal and professional growth.The Billing Specialist prepares billing and collections documents, solves billing and collection-related issues, and performs other accounting tasks to support the Finance team.Key Responsibilities		Prepare and send billing and statement of accounts to clients			Review the timely billings in the accounting system to ensure that they are accurate			Review and facilitate billing-related requests, queries, and complaints			Prepare financial/management analyses and reports together with the Finance team	Perks and Benefits	HMO for employees	Paid leaves	Medicine coupons	Opportunities for promotion and performance bonuses	13th month pay	Bachelor’s degree in an Accounting or Finance related course;	Preferably has 1-2 years of experience in finance or accounting-related positions;	Must work onsite in Makati; priority will be given to candidates who live in Makati or are willing to relocate;	Open to fresh graduates and experienced professionalsHire NowSign UpLogin",Accounting & Auditing,"Makati City, National Capital Region (NCR)",Full-time,Kalibrr
Lead Recruiter - High-Growth Health Scaleup,Eucalyptus,https://ph.linkedin.com/jobs/view/lead-recruiter-high-growth-health-scaleup-at-eucalyptus-4199548549?position=27&pageNum=0&refId=jYnBce3JuWbTR8QYz7HeyA%3D%3D&trackingId=QflsHaNebrnySs0Dsrzl8w%3D%3D,"About EucWe’re making good health last life a lifetimeMore than 1 billion people globally live with obesity — a major leading indicator of many preventable chronic diseases such as diabetes and heart disease.Eucalyptus is the company behind “Juniper”, one of the world’s largest weight management programs combining GLP-1 medication with a tailored nutrition and exercise programme, supported by our multidisciplinary care team of prescribers, health coaches, dietitians, nurses and pharmacists.Our published clinical research demonstrates that our combined approach to weight management and lifestyle change means that our patients are 4x as likely to lose significant weight through their course of treatment with Juniper.Since launching, we’ve grown fast to support millions of patients. In 2024 alone…In the UK we grew from 5,000 to ~30,000 patients , received selective NICE endorsement for our holistic approach to obesity management, and grew our team from 45 to 165.Globally, grew revenue by &gt;120% YoY, while reducing cash burned by 90% YoY and grew our valuation to &gt;$500M USD, with over $100M USD raised from global investors such as BOND, NewView, Blackbird and Airtree - early backers of companies like Canva, Stripe and AirBnb.What’s next?Since reaching over 60,000 patients globally through our weight management program, our goal in 2025 is to extend access to our core treatment program to over 100,000 patients, whilst launching into new conditions, demographics and geographies as we move towards our vision of creating a preventative healthcare ecosystem.We’re going to build the world’s largest international digital healthcare company. This will be really hard to do, but very rewarding and possibly, the adventure of a lifetime with some of the best operators you will ever work with. If that gets you excited, let’s talk.About The RoleAt Euc, our lean, high-performing Talent team partners closely with hiring managers to scale teams across Australia, Manila, Japan, the UK, and Germany.In this exciting role, you’ll collaborate with our broader Talent team and leaders across the business to design and execute innovative, scalable hiring strategies. You’ll own pipelines, shape our employer brand, and help us hire talent that aligns with our mission and values.We work in fast cycles, set OKRs company-wide, and adapt quickly to new insights or market shifts. You’ll thrive here if you’re autonomous, adaptable, and excited to solve problems in a fast-moving environment where you will continuously learn and grow.What You’ll Be DoingDesigning and delivering recruitment strategies that align with Euc’s evolving business needs and growth goalsOwning end-to-end hiring for key roles, ensuring a seamless candidate experience and fast, high-quality deliveryAdvising stakeholders on recruitment best practices, driving continuous improvement and hiring outcomesUsing creative sourcing methods (LinkedIn, Seek, ATS, referrals) to build and maintain strong talent pipelinesTracking and analysing hiring data to assess effectiveness and identify opportunities to improveSharing recruitment insights and metrics with hiring managers to support informed, data-driven decisionsWork in a hybrid setup: One day a week onsite in Makati, Metro ManilaAbout You (Who You Are)7+ years of end-to-end recruiting experience across multiple business functionsPrior RPO experience combined with current in-house TA exposureProven ability to shape hiring plans, influence stakeholders, and refine role requirementsSkilled in diagnosing and resolving issues in the recruitment funnelAbility to manage multiple hiring processes and priorities simultaneouslySkilled in proactive sourcing and building engaged talent pipelinesExcellent written and verbal communication skillsNice To HaveDegree in HR, Psychology, or a related fieldAdditional language skillsExperience with hiring across multiple markets and culturesWhy You Should Join EucOur Teams Are Incredibly Passionate - Our talent bar is high and our work ethic is strong. You’ll get to stretch yourself everyday and work amongst people who care deeply about our patients. You’ll be given autonomy to tackle interesting problems and receive regular feedback from a supportive teamWe’ll Have Your Back When You Need Us The Most - You’ll be able to lean on a range of leave offerings to support you when needed from Day 1. This includes sick, maternal/paternal, compassionate, and vacation leave. Personal health days leave and budget to encourage you to care for your well-being. A reliable health insurance provider accredited by major hospitals, clinics, and diagnostic centers nationwide, plus coverage of up to two dependents. Standard employer share for statutory benefits (SSS, PhilHealth, and HDMF), and 13th month pay. Also, transportation allowance to support your expenses when reporting to our Makati office.We Will Invest In Your Career - You’ll get access to an annual professional development budget and additional leave credits, mentors and buddies to ensure that you have the support you need to level up. You can expect regular performance and pay reviews as your career grows.We Move At Incredible Speed - You’ll work with team mates who build in the open by sharing their work freely, this helps us learn and iterate quickly so we can deliver high quality outcomes faster than our competitors. You’ll spend a lot of time outside of your comfort zone learning and iterating frequently, we wouldn’t have it any other wayAt Eucalyptus, we value individuals from all backgrounds, experiences, and perspectives, and we embrace the unique qualities each person brings. When you apply, please let us know of any reasonable adjustments you may need during the interview process.",Human Resources,"Makati City, National Capital Region (NCR)",Full-time,Linkedin
Admin Assistant (Under Agency)/15k/Salcedo Village Makati City,Dempsey Resource Management Inc.,https://ph.linkedin.com/jobs/view/admin-assistant-under-agency-15k-salcedo-village-makati-city-at-dempsey-resource-management-inc-4144919342?position=4&pageNum=0&refId=jYnBce3JuWbTR8QYz7HeyA%3D%3D&trackingId=4iVmSuMkErwFyxm6prSpLw%3D%3D,"Tl AisaJOB DESCRIPTION : Receive, review and accurately scan SOA and other claim documents fromvarious hospitals Organize and label scanned files Answering phone calls and e-mails Relieve as receptionist while on break or leave Performs other duties and responsibilities as maybe assigned by the immediatesuperiorJob Qualification College Graduate Administrative work experience is a plus Proficiency in MS Office, familiarity in Sharepoint, Google drive or similar tools Able to manage multiple tasks",Administration & Office Support,"Makati City, National Capital Region (NCR)",Full-time,Linkedin
Java Software Engineer,STRATPOINT GLOBAL OUTSOURCING INC.,https://ph.jobstreet.com/job/83118972?type=standard&ref=search-standalone&origin=cardTitle#sol=d259b76a4ca7b2b281ee3f31211c7fd52d108de3,"Who We AreWe are trusted modern technology leaders inAgile Software DevelopmentQuality AssuranceCloud Consulting and Managed ServicesData Engineering and AnalyticsArtificial Intelligence and Machine LearningWe use technology to enrich experiences, empower businesses, and uplift communities.Our C.A.R.E. valuesnourish Creativityembody Agilitymanifest Reliabilitypursue EvolutionThe RoleWe are looking for a Fullstack Java Developer to join our dynamic team. This role requires a blend of technical process and creativity to develop comprehensive digital solutions. Our ideal candidate is someone passionate about technology, eager to learn, and ready to tackle challenges head-on. As a Fullstack Java Developer, you will have the opportunity to work on cutting-edge projects, collaborate with skilled professionals, and contribute to the digital transformation of financial services.The BenefitsAt Stratpoint, we enjoy the autonomy, lack of bureaucracy, and the freedom to experiment but without the chaos. We’re like a startup but with adult supervision.You will be supported by capable management of HR, Finance and IT that adheres to the highest standards of integrity and good governance.Hybrid is our mode of work, but when we need to come together, we have inviting open floor office spaces designed to spark gatherings, collaboration, and camaraderie.Stratpoint employees enjoySSS, Pag-ibig and Philhealth benefits + company contributiona monthly miscellaneous allowance13th month pay based on your monthly rate.Vacation and Sick leaveWellness programs such as Wellness WednesdaysHMO coverageTeam buildings and quarterly events (company outings and festive celebrations for Chinese New Year, Valentines, Halloween and Christmas)And, friendly intramural competitionsYour TeamWe are a team of young and eager adventurers. You will enjoy the collaboration of team members within the project and capability. You will also get the opportunity to work with external stakeholders in the successful completion of project objectives.You will work closely with our business partners, the household brands in technology, such as Amazon Web Services, Google Cloud, Microsoft and Outsystems.Your ResponsibilitiesDeliver assigned modules/tasks through coding, testing, and troubleshooting, utilizing the appropriate hardware, database, and programming technologies.Assist QA in diagnosing system issues and review or repair legacy code as necessary.Review code and environmental changes to minimize negative impacts on system performance.Collaborate with infrastructure, build and release, database, and other related teams for efficient deployment of code to production environments.Develop reusable components, templates, code, and libraries for future use.Optimize applications for maximum speed and scalability.Prepare reports and analyses on issues, incidents, opposing ideas, and provide recommendations or conclusions.Work in a environment dedicated to quality with quantitative measures of your code such as:90% Successful pipeline runs running automated scanners for standardsHigh Code Coverage (&gt;90%)High uptime and availability, Cost Effective, and minimal faults detected from security scans.Maintain and actively expand expertise across a variety of technology trends and domains.Engage in Agile and Scrum practices, aiming for continuous integration and delivery.Stay informed on current trends and skill sets to ensure ongoing personal and professional&nbsp;&nbsp;About YouBS degree in Computer Science, Information Technology, Engineering or any related degree / vocational coursesMinimum 6 years experience in a highly technical role specifically on the Java tech stack.Experience with Spring Boot, Maven, and GradleProficiency in Go, including&nbsp; understanding of its concurrency patterns and performance optimization.Technical proficiency in reading and writing source code across multiple languages.Thoroughness and attention to detail. Strong communication skills with the ability to articulate technical concepts clearly.Working Experience with Amazon Web Services and other cloud environments (GCP and Azure).Ability to effectively assess and address security across all layers—infrastructure, platforms, applications, and data.Comfortable working within a corporate environment and regulatory controls.Ability to influence and drive change and improvement in software development processes.Experience with Docker and Kubernetes.Demonstrated ability to work effectively in a team and deliver successful results.Worked with both cloud and on-premise server environments, including integration and security technologies.Solid understanding of BSP, PCI-DSS, and SEC compliance requirements and their application in the software development process.Developed with common third-party APIs (e.g., Google, Facebook) and web services (REST, SOAP/WSDL).Familiarity with incident response protocols and disaster recovery planning.Understanding of basic financial terminology and accounting methods.Familiarity with Big Data tools like Apache Spark and Hadoop.Familiarity with telemetry tools (Grafana, Prometheus, ELK, Opentelemetry )Exposure to continuous integration and build tools (Jenkins, Ansible, Ant, Liquibase).Knowledge of DevOps, automating deployment, scaling, and management of containerized applications with Docker and Kubernetes.Experience with CI/CD tools (Jenkins, Gitlab CI)Proficient use of source code version control, specifically Git and knowledge in several branching strategies.&nbsp;The requirements listed in this job description are guidelines, not hard and fast rules. You don’t have to satisfy every requirement or meet every qualification listed. If your skills are transferable and you are in the ballpark of what we are looking for, we encourage you to submit an application. We look forward to getting to know you more!",Information Technology,"Mandaluyong City, National Capital Region (NCR)",Full-time,Jobstreet
